exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;2541100.0
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;566221.29
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;22.28
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;1030509.64
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;40.55
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;1510590.36
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasDeValoresMobiliarios;Valores Mobiliários;421421600.0
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasDeValoresMobiliarios;Valores Mobiliários;421438933.51
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasDeValoresMobiliarios;Valores Mobiliários;103049531.15
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;24.45
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasDeValoresMobiliarios;Valores Mobiliários;180901115.61
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;42.92
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasDeValoresMobiliarios;Valores Mobiliários;240537817.9
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;16161100.0
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;16161100.0
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;15460748.93
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;95.67
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;15460748.93
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;95.67
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;700351.07
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;52792500.0
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;52792500.0
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;No Bimestre (b);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;4514319.54
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (b/a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;8.55
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;24335607.11
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (c/a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;46.1
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;SALDO (a-c);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;28456892.89
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDaCessaoDeDireitos;Cessão de Direitos;85051500.0
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;85051500.0
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDaCessaoDeDireitos;Cessão de Direitos;27983846.73
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;32.9
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;79584005.88
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;93.57
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;5467494.12
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeServicos;RECEITA DE SERVIÇOS;943194600.0
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeServicos;RECEITA DE SERVIÇOS;943194600.0
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeServicos;RECEITA DE SERVIÇOS;135083549.84
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;14.32
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeServicos;RECEITA DE SERVIÇOS;272195270.56
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;28.86
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeServicos;RECEITA DE SERVIÇOS;670999329.44
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;895224400.0
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;895224400.0
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;127597461.05
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (b/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;14.25
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;258269175.82
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (c/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;28.85
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;636955224.18
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;6646900.0
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;6646900.0
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;373642.0
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (b/a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;5.62
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;800698.29
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (c/a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;12.05
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;5846201.71
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;OutrosServicos;Outros Serviços;41323300.0
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);OutrosServicos;Outros Serviços;41323300.0
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;No Bimestre (b);OutrosServicos;Outros Serviços;7112446.79
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (b/a);OutrosServicos;Outros Serviços;17.21
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);OutrosServicos;Outros Serviços;13125396.45
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (c/a);OutrosServicos;Outros Serviços;31.76
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;SALDO (a-c);OutrosServicos;Outros Serviços;28197903.55
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;6301417100.0
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;6302323900.0
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;1127749615.01
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;17.89
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;2329652570.17
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;36.96
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;3972671329.83
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;3070103500.0
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;3071010300.0
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;510019572.34
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;16.61
2026;RREO;2;B;Governo do Estado do Mato Grosso do Sul;50;MS;2833742;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;1145341216.78
