exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (b/a);Impostos;Impostos;16.9
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);Impostos;Impostos;10420792334.52
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (c/a);Impostos;Impostos;34.99
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;SALDO (a-c);Impostos;Impostos;19359368065.48
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;Taxas;Taxas;2830994723.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);Taxas;Taxas;2830994723.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;No Bimestre (b);Taxas;Taxas;485482645.32
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (b/a);Taxas;Taxas;17.15
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);Taxas;Taxas;979750740.82
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (c/a);Taxas;Taxas;34.61
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;SALDO (a-c);Taxas;Taxas;1851243982.18
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeContribuicoes;CONTRIBUIÇÕES;4513661771.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;4513661771.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeContribuicoes;CONTRIBUIÇÕES;791112298.72
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;17.53
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;1580460180.35
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;35.02
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;2933201590.65
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ContribuicoesSociais;Contribuições Sociais;4513661771.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ContribuicoesSociais;Contribuições Sociais;4513661771.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;No Bimestre (b);ContribuicoesSociais;Contribuições Sociais;791112298.72
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (b/a);ContribuicoesSociais;Contribuições Sociais;17.53
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ContribuicoesSociais;Contribuições Sociais;1580460180.35
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (c/a);ContribuicoesSociais;Contribuições Sociais;35.02
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;SALDO (a-c);ContribuicoesSociais;Contribuições Sociais;2933201590.65
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaPatrimonial;RECEITA PATRIMONIAL;1744948689.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaPatrimonial;RECEITA PATRIMONIAL;1747949120.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaPatrimonial;RECEITA PATRIMONIAL;408611263.41
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;23.38
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaPatrimonial;RECEITA PATRIMONIAL;728767609.71
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;41.69
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaPatrimonial;RECEITA PATRIMONIAL;1019181510.29
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;78379996.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;78379996.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;20657807.79
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;26.36
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;42238860.72
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;53.89
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;36141135.28
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasDeValoresMobiliarios;Valores Mobiliários;1274437693.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasDeValoresMobiliarios;Valores Mobiliários;1277438124.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasDeValoresMobiliarios;Valores Mobiliários;317297698.97
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;24.84
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasDeValoresMobiliarios;Valores Mobiliários;545216437.74
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;42.68
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasDeValoresMobiliarios;Valores Mobiliários;732221686.26
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;7061000.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;7061000.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;No Bimestre (b);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;1050255.51
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (b/a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;14.87
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;2060838.66
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (c/a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;29.19
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;SALDO (a-c);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;5000161.34
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDaCessaoDeDireitos;Cessão de Direitos;385040000.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;385040000.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDaCessaoDeDireitos;Cessão de Direitos;69605501.14
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;18.08
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;139251472.59
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;36.17
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;245788527.41
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;30000.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;30000.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;SALDO (a-c);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;30000.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;525000.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;525000.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;27742.7
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;5.28
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;76486.5
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;14.57
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;448513.5
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeServicos;RECEITA DE SERVIÇOS;279886299.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeServicos;RECEITA DE SERVIÇOS;285199999.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeServicos;RECEITA DE SERVIÇOS;42444719.55
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;14.88
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeServicos;RECEITA DE SERVIÇOS;83807547.8
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;29.39
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeServicos;RECEITA DE SERVIÇOS;201392451.2
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;207420111.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;212733811.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;34193396.99
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (b/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;16.07
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;69706320.68
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (c/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;32.77
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;143027490.32
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;684894.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;684894.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;84527.56
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (b/a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;12.34
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;219193.61
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (c/a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;32.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;465700.39
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;58946000.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;58946000.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;6562145.85
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (b/a);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;11.13
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;10022443.75
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (c/a);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;17.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;48923556.25
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;OutrosServicos;Outros Serviços;12835294.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);OutrosServicos;Outros Serviços;12835294.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;No Bimestre (b);OutrosServicos;Outros Serviços;1604649.15
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (b/a);OutrosServicos;Outros Serviços;12.5
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);OutrosServicos;Outros Serviços;3859589.76
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (c/a);OutrosServicos;Outros Serviços;30.07
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;SALDO (a-c);OutrosServicos;Outros Serviços;8975704.24
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;26371681747.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;26596895209.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;5388447302.35
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;20.26
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;10542431411.87
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;39.64
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;16054463797.13
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;21869658747.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;22093917666.0
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;4654040636.39
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;21.06
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;9050491933.87
2026;RREO;2;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;40.96
