exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;SALDO (a-c);ContribuicoesSociaisIntra;Contribuições Sociais;580370888.61
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DOTAÇÃO INICIAL (d);DespesasIntraOrcamentarias;DESPESAS (INTRA-ORÇAMENTÁRIAS) (IX);736444620.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DOTAÇÃO ATUALIZADA (e);DespesasIntraOrcamentarias;DESPESAS (INTRA-ORÇAMENTÁRIAS) (IX);761104633.66
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DESPESAS EMPENHADAS NO BIMESTRE;DespesasIntraOrcamentarias;DESPESAS (INTRA-ORÇAMENTÁRIAS) (IX);175698191.36
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DESPESAS EMPENHADAS ATÉ O BIMESTRE (f);DespesasIntraOrcamentarias;DESPESAS (INTRA-ORÇAMENTÁRIAS) (IX);175698191.36
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;SALDO (g) = (e-f);DespesasIntraOrcamentarias;DESPESAS (INTRA-ORÇAMENTÁRIAS) (IX);585406442.3
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DESPESAS LIQUIDADAS NO BIMESTRE;DespesasIntraOrcamentarias;DESPESAS (INTRA-ORÇAMENTÁRIAS) (IX);174279396.77
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DESPESAS LIQUIDADAS ATÉ O BIMESTRE (h);DespesasIntraOrcamentarias;DESPESAS (INTRA-ORÇAMENTÁRIAS) (IX);174279396.77
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;SALDO (i) = (e-h);DespesasIntraOrcamentarias;DESPESAS (INTRA-ORÇAMENTÁRIAS) (IX);586825236.89
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DESPESAS PAGAS ATÉ O BIMESTRE (j);DespesasIntraOrcamentarias;DESPESAS (INTRA-ORÇAMENTÁRIAS) (IX);130598976.76
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DOTAÇÃO INICIAL (d);DespesasCorrentesIntra;DESPESAS CORRENTES;736444620.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DOTAÇÃO ATUALIZADA (e);DespesasCorrentesIntra;DESPESAS CORRENTES;761104633.66
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DESPESAS EMPENHADAS NO BIMESTRE;DespesasCorrentesIntra;DESPESAS CORRENTES;175698191.36
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DESPESAS EMPENHADAS ATÉ O BIMESTRE (f);DespesasCorrentesIntra;DESPESAS CORRENTES;175698191.36
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;SALDO (g) = (e-f);DespesasCorrentesIntra;DESPESAS CORRENTES;585406442.3
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DESPESAS LIQUIDADAS NO BIMESTRE;DespesasCorrentesIntra;DESPESAS CORRENTES;174279396.77
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DESPESAS LIQUIDADAS ATÉ O BIMESTRE (h);DespesasCorrentesIntra;DESPESAS CORRENTES;174279396.77
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;SALDO (i) = (e-h);DespesasCorrentesIntra;DESPESAS CORRENTES;586825236.89
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DESPESAS PAGAS ATÉ O BIMESTRE (j);DespesasCorrentesIntra;DESPESAS CORRENTES;130598976.76
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DOTAÇÃO INICIAL (d);PessoalEEncargosSociaisIntra;PESSOAL E ENCARGOS SOCIAIS;708913529.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DOTAÇÃO ATUALIZADA (e);PessoalEEncargosSociaisIntra;PESSOAL E ENCARGOS SOCIAIS;733863103.29
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DESPESAS EMPENHADAS NO BIMESTRE;PessoalEEncargosSociaisIntra;PESSOAL E ENCARGOS SOCIAIS;173757197.29
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DESPESAS EMPENHADAS ATÉ O BIMESTRE (f);PessoalEEncargosSociaisIntra;PESSOAL E ENCARGOS SOCIAIS;173757197.29
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;SALDO (g) = (e-f);PessoalEEncargosSociaisIntra;PESSOAL E ENCARGOS SOCIAIS;560105906.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DESPESAS LIQUIDADAS NO BIMESTRE;PessoalEEncargosSociaisIntra;PESSOAL E ENCARGOS SOCIAIS;173566064.98
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DESPESAS LIQUIDADAS ATÉ O BIMESTRE (h);PessoalEEncargosSociaisIntra;PESSOAL E ENCARGOS SOCIAIS;173566064.98
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;SALDO (i) = (e-h);PessoalEEncargosSociaisIntra;PESSOAL E ENCARGOS SOCIAIS;560297038.31
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DESPESAS PAGAS ATÉ O BIMESTRE (j);PessoalEEncargosSociaisIntra;PESSOAL E ENCARGOS SOCIAIS;129982296.17
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DOTAÇÃO INICIAL (d);OutrasDespesasCorrentesIntra;OUTRAS DESPESAS CORRENTES;27531091.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DOTAÇÃO ATUALIZADA (e);OutrasDespesasCorrentesIntra;OUTRAS DESPESAS CORRENTES;27241530.37
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DESPESAS EMPENHADAS NO BIMESTRE;OutrasDespesasCorrentesIntra;OUTRAS DESPESAS CORRENTES;1940994.07
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DESPESAS EMPENHADAS ATÉ O BIMESTRE (f);OutrasDespesasCorrentesIntra;OUTRAS DESPESAS CORRENTES;1940994.07
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;SALDO (g) = (e-f);OutrasDespesasCorrentesIntra;OUTRAS DESPESAS CORRENTES;25300536.3
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DESPESAS LIQUIDADAS NO BIMESTRE;OutrasDespesasCorrentesIntra;OUTRAS DESPESAS CORRENTES;713331.79
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DESPESAS LIQUIDADAS ATÉ O BIMESTRE (h);OutrasDespesasCorrentesIntra;OUTRAS DESPESAS CORRENTES;713331.79
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;SALDO (i) = (e-h);OutrasDespesasCorrentesIntra;OUTRAS DESPESAS CORRENTES;26528198.58
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 01;E;;DESPESAS PAGAS ATÉ O BIMESTRE (j);OutrasDespesasCorrentesIntra;OUTRAS DESPESAS CORRENTES;616680.59
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;DESPESAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);20139219614.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Legislativa;612441965.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Ação Legislativa;24434221.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Controle Externo;218609012.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Administração Geral;294567264.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Demais Subfunções;74831468.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Judiciária;858957335.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Ação Judiciária;210577946.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Administração Geral;547506592.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Demais Subfunções;100872797.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Essencial à Justiça;789119937.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Defesa da Ordem Jurídica;94933549.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Representação Judicial e Extrajudicial;142697229.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Administração Geral;362364546.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Demais Subfunções;189124613.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Administração;759754232.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Planejamento e Orçamento;555726.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Administração Geral;543896194.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Administração Financeira;1052500.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Controle Interno;117000.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Tecnologia da Informação;40827822.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Formação de Recursos Humanos;4885560.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Administração de Receitas;31073639.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Administração de Concessões;55000.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Demais Subfunções;137290791.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Segurança Pública;1865164963.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Policiamento;195664894.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Defesa Civil;9415935.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Informação e Inteligência;20291693.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Demais Subfunções;1639792441.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Assistência Social;968648656.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Assistência ao Idoso;6535000.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Assistência ao Portador de Deficiência;22059755.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Assistência à Criança e ao Adolescente;1654624.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Assistência Comunitária;67103575.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Administração Geral;140226426.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Demais Subfunções;731069276.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Previdência Social;3031813125.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Previdência do Regime Estatutário;2756621187.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Administração Geral;5211407.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Demais Subfunções;269980531.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Saúde;2081236389.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Atenção Básica;52038864.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Assistência Hospitalar e Ambulatorial;902439048.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Suporte Profilático e Terapêutico;81789777.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Vigilância Sanitária;4318282.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Vigilância Epidemiológica;16968795.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Alimentação e Nutrição;153360.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Administração Geral;865454897.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Demais Subfunções;158073366.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Trabalho;10580966.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Proteção e Benefícios ao Trabalhador;944912.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Fomento ao Trabalho;7524054.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Demais Subfunções;2112000.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Educação;2920937502.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Ensino Fundamental;811603202.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Ensino Médio;1007767980.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Ensino Profissional;29957448.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Ensino Superior;211054213.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Educação Infantil;258724.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Educação de Jovens e Adultos;133794646.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Educação Especial;10370160.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Administração Geral;454744788.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Demais Subfunções;261386341.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Cultura;149930014.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Patrimônio Histórico Artístico e Arqueológico;34644740.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Difusão Cultural;58291491.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Administração Geral;40873974.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Demais Subfunções;16119809.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Direitos da Cidadania;33420352.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Direitos Individuais Coletivos e Difusos;6583267.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Administração Geral;21394085.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Demais Subfunções;5443000.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Urbanismo;53299354.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Infra-Estrutura Urbana;43011292.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Administração Geral;8616269.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Demais Subfunções;1671793.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Habitação;119033649.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Habitação Urbana;80628976.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Administração Geral;34343595.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Demais Subfunções;4061078.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Saneamento;68655000.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Saneamento Básico Rural;1165000.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Saneamento Básico Urbano;67441000.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Demais Subfunções;49000.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Gestão Ambiental;123167069.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Preservação e Conservação Ambiental;4703320.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Controle Ambiental;57760273.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Recursos Hídricos;1300000.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Administração Geral;50374289.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Demais Subfunções;9029187.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Ciência e Tecnologia;93389749.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Desenvolvimento Científico;58309107.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Desenvolvimento Tecnológico e Engenharia;9048208.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Difusão do Conhecimento Científico e Tecnológico;1769000.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Administração Geral;15859139.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Demais Subfunções;8404295.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Agricultura;262591791.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Promoção da Produção Vegetal;17386965.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Promoção da Produção Animal;3896357.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Defesa Sanitária Vegetal;293702.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Defesa Sanitária Animal;4269376.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Abastecimento;111000.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Extensão Rural;11203275.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Irrigação;712170.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Administração Geral;209068882.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Demais Subfunções;15650064.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Organização Agrária;22799208.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Reforma Agrária;3732468.0
2015;RREO;1;B;Governo do Estado do Pará;15;PA;8104880;RREO-Anexo 02;E;;DOTAÇÃO INICIAL;RREO2TotalDespesas;Administração Geral;18116814.0
