exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasCorrentes;RECEITAS CORRENTES;233579814851.05
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;284066745206.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;282566745206.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;46338583605.66
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;16.4
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;100134589118.15
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;35.44
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;182432156087.85
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;Impostos;Impostos;269654981499.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);Impostos;Impostos;268154981499.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;No Bimestre (b);Impostos;Impostos;44084782701.33
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (b/a);Impostos;Impostos;16.44
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);Impostos;Impostos;95307884874.95
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (c/a);Impostos;Impostos;35.54
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;SALDO (a-c);Impostos;Impostos;172847096624.05
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;Taxas;Taxas;14411763515.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);Taxas;Taxas;14411763515.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;No Bimestre (b);Taxas;Taxas;2253800904.32
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (b/a);Taxas;Taxas;15.64
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);Taxas;Taxas;4826704243.19
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (c/a);Taxas;Taxas;33.49
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;SALDO (a-c);Taxas;Taxas;9585059271.81
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ContribuicaoDeMelhoria;Contribuição de Melhoria;192.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ContribuicaoDeMelhoria;Contribuição de Melhoria;192.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;No Bimestre (b);ContribuicaoDeMelhoria;Contribuição de Melhoria;0.01
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (b/a);ContribuicaoDeMelhoria;Contribuição de Melhoria;0.01
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ContribuicaoDeMelhoria;Contribuição de Melhoria;0.01
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (c/a);ContribuicaoDeMelhoria;Contribuição de Melhoria;0.01
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;SALDO (a-c);ContribuicaoDeMelhoria;Contribuição de Melhoria;191.99
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeContribuicoes;CONTRIBUIÇÕES;8444735619.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;8444735619.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeContribuicoes;CONTRIBUIÇÕES;1409036539.94
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;16.69
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;2765186442.8
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;32.74
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;5679549176.2
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ContribuicoesSociais;Contribuições Sociais;8444735619.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ContribuicoesSociais;Contribuições Sociais;8444735619.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;No Bimestre (b);ContribuicoesSociais;Contribuições Sociais;1409036539.94
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (b/a);ContribuicoesSociais;Contribuições Sociais;16.69
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ContribuicoesSociais;Contribuições Sociais;2765186442.8
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (c/a);ContribuicoesSociais;Contribuições Sociais;32.74
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;SALDO (a-c);ContribuicoesSociais;Contribuições Sociais;5679549176.2
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaPatrimonial;RECEITA PATRIMONIAL;13471361932.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaPatrimonial;RECEITA PATRIMONIAL;12695113155.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaPatrimonial;RECEITA PATRIMONIAL;3074867235.4
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;24.22
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaPatrimonial;RECEITA PATRIMONIAL;5320777020.03
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;41.91
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaPatrimonial;RECEITA PATRIMONIAL;7374336134.97
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;180820421.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;180820421.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;43808410.97
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;24.23
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;70418646.89
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;38.94
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;110401774.11
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasDeValoresMobiliarios;Valores Mobiliários;9542155232.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasDeValoresMobiliarios;Valores Mobiliários;8765906455.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasDeValoresMobiliarios;Valores Mobiliários;1593488870.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;18.18
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasDeValoresMobiliarios;Valores Mobiliários;2954545500.39
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;33.7
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasDeValoresMobiliarios;Valores Mobiliários;5811360954.61
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;390626782.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;390626782.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;643079982.35
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;164.63
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;695008835.26
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;177.92
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;-304382053.26
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;7645714.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;7645714.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;No Bimestre (b);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;937953.44
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (b/a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;12.27
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;1697881.69
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (c/a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;22.21
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;SALDO (a-c);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;5947832.31
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ExploracaoDoPatrimonioIntangivel;Exploração do Patrimônio Intangível;844272.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ExploracaoDoPatrimonioIntangivel;Exploração do Patrimônio Intangível;844272.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;No Bimestre (b);ExploracaoDoPatrimonioIntangivel;Exploração do Patrimônio Intangível;28596.92
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (b/a);ExploracaoDoPatrimonioIntangivel;Exploração do Patrimônio Intangível;3.39
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ExploracaoDoPatrimonioIntangivel;Exploração do Patrimônio Intangível;132653.17
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (c/a);ExploracaoDoPatrimonioIntangivel;Exploração do Patrimônio Intangível;15.71
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;SALDO (a-c);ExploracaoDoPatrimonioIntangivel;Exploração do Patrimônio Intangível;711618.83
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDaCessaoDeDireitos;Cessão de Direitos;3349218082.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;3349218082.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDaCessaoDeDireitos;Cessão de Direitos;793521433.72
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;23.69
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;1598968340.13
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;47.74
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;1750249741.87
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;51429.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;51429.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;No Bimestre (b);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;1988.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (b/a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;3.87
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;5162.5
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (c/a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;10.04
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;SALDO (a-c);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;46266.5
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;87988371.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;87988371.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;6325052.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;7.19
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;12621322.5
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;14.34
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;75367048.5
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaIndustrial;RECEITA INDUSTRIAL;213567868.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaIndustrial;RECEITA INDUSTRIAL;213567868.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaIndustrial;RECEITA INDUSTRIAL;55396978.48
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaIndustrial;RECEITA INDUSTRIAL;25.94
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaIndustrial;RECEITA INDUSTRIAL;79100829.89
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaIndustrial;RECEITA INDUSTRIAL;37.04
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaIndustrial;RECEITA INDUSTRIAL;134467038.11
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeServicos;RECEITA DE SERVIÇOS;6943282912.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeServicos;RECEITA DE SERVIÇOS;6943282912.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeServicos;RECEITA DE SERVIÇOS;1128699213.88
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;16.26
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeServicos;RECEITA DE SERVIÇOS;2140702328.23
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;30.83
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeServicos;RECEITA DE SERVIÇOS;4802580583.77
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;240507854.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;240507854.0
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;26287000.03
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (b/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;10.93
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;67992013.83
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;% (c/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;28.27
2026;RREO;2;B;Governo do Estado de São Paulo;35;SP;46024937;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;172515840.17
