exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ContribuicoesSociais;Contribuições Sociais;6379216483.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;No Bimestre (b);ContribuicoesSociais;Contribuições Sociais;992752626.22
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;% (b/a);ContribuicoesSociais;Contribuições Sociais;15.56
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ContribuicoesSociais;Contribuições Sociais;992752626.22
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;% (c/a);ContribuicoesSociais;Contribuições Sociais;15.56
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;SALDO (a-c);ContribuicoesSociais;Contribuições Sociais;5386463856.78
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaPatrimonial;RECEITA PATRIMONIAL;4117250812.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaPatrimonial;RECEITA PATRIMONIAL;4117250812.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaPatrimonial;RECEITA PATRIMONIAL;710844387.08
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;17.27
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaPatrimonial;RECEITA PATRIMONIAL;710844387.08
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;17.27
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaPatrimonial;RECEITA PATRIMONIAL;3406406424.92
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;34946852.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;34946852.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;5142584.96
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;14.72
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;5142584.96
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;14.72
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;29804267.04
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasDeValoresMobiliarios;Valores Mobiliários;2340922507.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasDeValoresMobiliarios;Valores Mobiliários;2340922507.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasDeValoresMobiliarios;Valores Mobiliários;631934991.89
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;27.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasDeValoresMobiliarios;Valores Mobiliários;631934991.89
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;27.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasDeValoresMobiliarios;Valores Mobiliários;1708987515.11
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;5583672.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;5583672.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;671060.41
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;12.02
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;671060.41
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;12.02
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;4912611.59
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ExploracaoDoPatrimonioIntangivel;Exploração do Patrimônio Intangível;6000000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ExploracaoDoPatrimonioIntangivel;Exploração do Patrimônio Intangível;6000000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;No Bimestre (b);ExploracaoDoPatrimonioIntangivel;Exploração do Patrimônio Intangível;48810.94
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;% (b/a);ExploracaoDoPatrimonioIntangivel;Exploração do Patrimônio Intangível;0.81
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ExploracaoDoPatrimonioIntangivel;Exploração do Patrimônio Intangível;48810.94
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;% (c/a);ExploracaoDoPatrimonioIntangivel;Exploração do Patrimônio Intangível;0.81
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;SALDO (a-c);ExploracaoDoPatrimonioIntangivel;Exploração do Patrimônio Intangível;5951189.06
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDaCessaoDeDireitos;Cessão de Direitos;1267730000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;1267730000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;1267730000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;462067781.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;462067781.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;No Bimestre (b);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;73046938.88
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;% (b/a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;15.81
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;73046938.88
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;% (c/a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;15.81
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;SALDO (a-c);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;389020842.12
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;643544.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;643544.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;1870.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;0.29
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;1870.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;0.29
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;641674.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeServicos;RECEITA DE SERVIÇOS;717683547.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeServicos;RECEITA DE SERVIÇOS;717683547.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeServicos;RECEITA DE SERVIÇOS;101556187.11
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;14.15
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeServicos;RECEITA DE SERVIÇOS;101556187.11
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;14.15
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeServicos;RECEITA DE SERVIÇOS;616127359.89
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;532771691.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;532771691.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;71281178.71
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;% (b/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;13.38
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;71281178.71
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;% (c/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;13.38
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;461490512.29
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;6589432.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;6589432.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;1176057.21
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;% (b/a);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;17.85
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;1176057.21
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;% (c/a);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;17.85
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosEAtividadesReferentesANavegacaoEAoTransporte;Serviços e Atividades Referentes à Navegação e ao Transporte;5413374.79
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;16396745.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;16396745.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;1031990.78
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;% (b/a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;6.29
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;1031990.78
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;% (c/a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;6.29
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;15364754.22
2026;RREO;1;B;Governo do Estado do Rio Grande do Sul;43;RS;11088065;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;65870.66
