exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosAdministrativosEComerciaisGeraisIntra;Serviços Administrativos e Comerciais Gerais;457481481.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosAdministrativosEComerciaisGeraisIntra;Serviços Administrativos e Comerciais Gerais;56552417.28
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (b/a);ServicosAdministrativosEComerciaisGeraisIntra;Serviços Administrativos e Comerciais Gerais;12.36
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosAdministrativosEComerciaisGeraisIntra;Serviços Administrativos e Comerciais Gerais;98486896.94
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (c/a);ServicosAdministrativosEComerciaisGeraisIntra;Serviços Administrativos e Comerciais Gerais;21.53
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosAdministrativosEComerciaisGeraisIntra;Serviços Administrativos e Comerciais Gerais;358994584.06
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;OutrasReceitasCorrentesIntra;OUTRAS RECEITAS CORRENTES;614811420.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);OutrasReceitasCorrentesIntra;OUTRAS RECEITAS CORRENTES;614811420.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;No Bimestre (b);OutrasReceitasCorrentesIntra;OUTRAS RECEITAS CORRENTES;91573171.43
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (b/a);OutrasReceitasCorrentesIntra;OUTRAS RECEITAS CORRENTES;14.89
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);OutrasReceitasCorrentesIntra;OUTRAS RECEITAS CORRENTES;223862021.27
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (c/a);OutrasReceitasCorrentesIntra;OUTRAS RECEITAS CORRENTES;36.41
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (a-c);OutrasReceitasCorrentesIntra;OUTRAS RECEITAS CORRENTES;390949398.73
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;IndenizacoesERestituicoesIntra;Indenizações, Restituições e Ressarcimentos;574421533.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);IndenizacoesERestituicoesIntra;Indenizações, Restituições e Ressarcimentos;574421533.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;No Bimestre (b);IndenizacoesERestituicoesIntra;Indenizações, Restituições e Ressarcimentos;85189421.52
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (b/a);IndenizacoesERestituicoesIntra;Indenizações, Restituições e Ressarcimentos;14.83
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);IndenizacoesERestituicoesIntra;Indenizações, Restituições e Ressarcimentos;211284052.8
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (c/a);IndenizacoesERestituicoesIntra;Indenizações, Restituições e Ressarcimentos;36.78
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (a-c);IndenizacoesERestituicoesIntra;Indenizações, Restituições e Ressarcimentos;363137480.2
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasCorrentesDiversasIntra;Demais Receitas Correntes;40389887.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasCorrentesDiversasIntra;Demais Receitas Correntes;40389887.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasCorrentesDiversasIntra;Demais Receitas Correntes;6383749.91
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasCorrentesDiversasIntra;Demais Receitas Correntes;15.81
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasCorrentesDiversasIntra;Demais Receitas Correntes;12577968.47
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasCorrentesDiversasIntra;Demais Receitas Correntes;31.14
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasCorrentesDiversasIntra;Demais Receitas Correntes;27811918.53
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DOTAÇÃO INICIAL (d);DespesasIntraOrcamentarias;DESPESAS (INTRA-ORÇAMENTÁRIAS) (IX);3441241471.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DOTAÇÃO ATUALIZADA (e);DespesasIntraOrcamentarias;DESPESAS (INTRA-ORÇAMENTÁRIAS) (IX);3509733188.97
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS EMPENHADAS NO BIMESTRE;DespesasIntraOrcamentarias;DESPESAS (INTRA-ORÇAMENTÁRIAS) (IX);573980300.36
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS EMPENHADAS ATÉ O BIMESTRE (f);DespesasIntraOrcamentarias;DESPESAS (INTRA-ORÇAMENTÁRIAS) (IX);1015973883.58
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (g) = (e-f);DespesasIntraOrcamentarias;DESPESAS (INTRA-ORÇAMENTÁRIAS) (IX);2493759305.39
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS LIQUIDADAS NO BIMESTRE;DespesasIntraOrcamentarias;DESPESAS (INTRA-ORÇAMENTÁRIAS) (IX);583224652.94
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS LIQUIDADAS ATÉ O BIMESTRE (h);DespesasIntraOrcamentarias;DESPESAS (INTRA-ORÇAMENTÁRIAS) (IX);938058485.6
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (i) = (e-h);DespesasIntraOrcamentarias;DESPESAS (INTRA-ORÇAMENTÁRIAS) (IX);2571674703.37
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS PAGAS ATÉ O BIMESTRE (j);DespesasIntraOrcamentarias;DESPESAS (INTRA-ORÇAMENTÁRIAS) (IX);809831144.05
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DOTAÇÃO INICIAL (d);DespesasCorrentesIntra;DESPESAS CORRENTES;3409925971.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DOTAÇÃO ATUALIZADA (e);DespesasCorrentesIntra;DESPESAS CORRENTES;3476459497.15
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS EMPENHADAS NO BIMESTRE;DespesasCorrentesIntra;DESPESAS CORRENTES;564376986.05
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS EMPENHADAS ATÉ O BIMESTRE (f);DespesasCorrentesIntra;DESPESAS CORRENTES;1006160376.61
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (g) = (e-f);DespesasCorrentesIntra;DESPESAS CORRENTES;2470299120.54
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS LIQUIDADAS NO BIMESTRE;DespesasCorrentesIntra;DESPESAS CORRENTES;580942104.25
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS LIQUIDADAS ATÉ O BIMESTRE (h);DespesasCorrentesIntra;DESPESAS CORRENTES;935775936.91
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (i) = (e-h);DespesasCorrentesIntra;DESPESAS CORRENTES;2540683560.24
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS PAGAS ATÉ O BIMESTRE (j);DespesasCorrentesIntra;DESPESAS CORRENTES;807593300.46
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DOTAÇÃO INICIAL (d);PessoalEEncargosSociaisIntra;PESSOAL E ENCARGOS SOCIAIS;2380293391.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DOTAÇÃO ATUALIZADA (e);PessoalEEncargosSociaisIntra;PESSOAL E ENCARGOS SOCIAIS;2381616936.03
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS EMPENHADAS NO BIMESTRE;PessoalEEncargosSociaisIntra;PESSOAL E ENCARGOS SOCIAIS;394314193.2
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS EMPENHADAS ATÉ O BIMESTRE (f);PessoalEEncargosSociaisIntra;PESSOAL E ENCARGOS SOCIAIS;752312604.8
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (g) = (e-f);PessoalEEncargosSociaisIntra;PESSOAL E ENCARGOS SOCIAIS;1629304331.23
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS LIQUIDADAS NO BIMESTRE;PessoalEEncargosSociaisIntra;PESSOAL E ENCARGOS SOCIAIS;424806072.01
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS LIQUIDADAS ATÉ O BIMESTRE (h);PessoalEEncargosSociaisIntra;PESSOAL E ENCARGOS SOCIAIS;708956100.96
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (i) = (e-h);PessoalEEncargosSociaisIntra;PESSOAL E ENCARGOS SOCIAIS;1672660835.07
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS PAGAS ATÉ O BIMESTRE (j);PessoalEEncargosSociaisIntra;PESSOAL E ENCARGOS SOCIAIS;581643265.2
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DOTAÇÃO INICIAL (d);OutrasDespesasCorrentesIntra;OUTRAS DESPESAS CORRENTES;1029632580.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DOTAÇÃO ATUALIZADA (e);OutrasDespesasCorrentesIntra;OUTRAS DESPESAS CORRENTES;1094842561.12
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS EMPENHADAS NO BIMESTRE;OutrasDespesasCorrentesIntra;OUTRAS DESPESAS CORRENTES;170062792.85
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS EMPENHADAS ATÉ O BIMESTRE (f);OutrasDespesasCorrentesIntra;OUTRAS DESPESAS CORRENTES;253847771.81
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (g) = (e-f);OutrasDespesasCorrentesIntra;OUTRAS DESPESAS CORRENTES;840994789.31
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS LIQUIDADAS NO BIMESTRE;OutrasDespesasCorrentesIntra;OUTRAS DESPESAS CORRENTES;156136032.24
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS LIQUIDADAS ATÉ O BIMESTRE (h);OutrasDespesasCorrentesIntra;OUTRAS DESPESAS CORRENTES;226819835.95
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (i) = (e-h);OutrasDespesasCorrentesIntra;OUTRAS DESPESAS CORRENTES;868022725.17
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS PAGAS ATÉ O BIMESTRE (j);OutrasDespesasCorrentesIntra;OUTRAS DESPESAS CORRENTES;225950035.26
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DOTAÇÃO INICIAL (d);DespesasDeCapitalIntra;DESPESAS DE CAPITAL;31315500.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DOTAÇÃO ATUALIZADA (e);DespesasDeCapitalIntra;DESPESAS DE CAPITAL;33273691.82
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS EMPENHADAS NO BIMESTRE;DespesasDeCapitalIntra;DESPESAS DE CAPITAL;9603314.31
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS EMPENHADAS ATÉ O BIMESTRE (f);DespesasDeCapitalIntra;DESPESAS DE CAPITAL;9813506.97
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (g) = (e-f);DespesasDeCapitalIntra;DESPESAS DE CAPITAL;23460184.85
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS LIQUIDADAS NO BIMESTRE;DespesasDeCapitalIntra;DESPESAS DE CAPITAL;2282548.69
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS LIQUIDADAS ATÉ O BIMESTRE (h);DespesasDeCapitalIntra;DESPESAS DE CAPITAL;2282548.69
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (i) = (e-h);DespesasDeCapitalIntra;DESPESAS DE CAPITAL;30991143.13
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS PAGAS ATÉ O BIMESTRE (j);DespesasDeCapitalIntra;DESPESAS DE CAPITAL;2237843.59
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DOTAÇÃO INICIAL (d);InvestimentosIntra;INVESTIMENTOS;31315500.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DOTAÇÃO ATUALIZADA (e);InvestimentosIntra;INVESTIMENTOS;33273691.82
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS EMPENHADAS NO BIMESTRE;InvestimentosIntra;INVESTIMENTOS;9603314.31
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS EMPENHADAS ATÉ O BIMESTRE (f);InvestimentosIntra;INVESTIMENTOS;9813506.97
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (g) = (e-f);InvestimentosIntra;INVESTIMENTOS;23460184.85
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS LIQUIDADAS NO BIMESTRE;InvestimentosIntra;INVESTIMENTOS;2282548.69
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS LIQUIDADAS ATÉ O BIMESTRE (h);InvestimentosIntra;INVESTIMENTOS;2282548.69
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;SALDO (i) = (e-h);InvestimentosIntra;INVESTIMENTOS;30991143.13
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 01;E;Padrão;DESPESAS PAGAS ATÉ O BIMESTRE (j);InvestimentosIntra;INVESTIMENTOS;2237843.59
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;DESPESAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);47110815251.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Legislativa;1277768718.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Ação Legislativa;182216087.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Controle Externo;253144635.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;FU01 - Administração Geral;790600753.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;FU01 - Demais Subfunções;51807243.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Judiciária;2632528257.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Ação Judiciária;2003566705.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;FU02 - Administração Geral;499555590.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;FU02 - Demais Subfunções;129405962.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Essencial à Justiça;1049721276.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Defesa da Ordem Jurídica;24429915.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;FU03 - Administração Geral;973529638.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;FU03 - Demais Subfunções;51761723.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Administração;2154599468.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Planejamento e Orçamento;33994572.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;FU04 - Administração Geral;1927371125.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Administração Financeira;10000.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Controle Interno;50000.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Normatização e Fiscalização;31042291.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Tecnologia da Informação;124308572.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Formação de Recursos Humanos;4058979.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Comunicação Social;28499929.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;FU04 - Demais Subfunções;5264000.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Segurança Pública;5825892248.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Policiamento;466575395.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Defesa Civil;1620000.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Informação e Inteligência;29688772.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;FU06 - Administração Geral;4928673145.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;FU06 - Demais Subfunções;399334936.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Relações Exteriores;170000.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Relações Diplomáticas;10000.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Cooperação Internacional;160000.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Assistência Social;812757361.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Assistência ao Idoso;150000.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Assistência à Criança e ao Adolescente;158158081.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Assistência Comunitária;16586650.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Serviços Socioassistenciais;68867191.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Segurança e Renda;366649290.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;FU08 - Administração Geral;196247906.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;FU08 - Demais Subfunções;6098243.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Previdência Social;6345287253.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Previdência do Regime Estatutário;4998531251.0
2026;RREO;2;B;Governo do Estado do Ceará;23;CE;8936431;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Previdência Especial;1317159752.0
