exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Defesa da Ordem Jurídica;1.7
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Representação Judicial e Extrajudicial;0.44
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU03 - Administração Geral;0.85
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU03 - Demais Subfunções;0.46
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Administração;3.17
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Planejamento e Orçamento;0.14
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU04 - Administração Geral;0.14
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Normatização e Fiscalização;0.45
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Administração de Concessões;0.01
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Comunicação Social;2.33
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU04 - Demais Subfunções;0.1
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Segurança Pública;11.77
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Policiamento;1.44
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Defesa Civil;0.11
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Informação e Inteligência;0.01
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU06 - Administração Geral;9.63
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU06 - Demais Subfunções;0.57
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Assistência Social;0.26
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Assistência Comunitária;0.04
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU08 - Administração Geral;0.08
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU08 - Demais Subfunções;0.14
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Previdência Social;18.89
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Previdência do Regime Estatutário;13.82
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Previdência Especial;5.07
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Saúde;16.47
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Atenção Básica;0.15
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Assistência Hospitalar e Ambulatorial;12.31
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Suporte Profilático e Terapêutico;0.65
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Vigilância Sanitária;0.01
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Vigilância Epidemiológica;0.1
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU10 - Administração Geral;2.85
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU10 - Demais Subfunções;0.41
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Trabalho;0.19
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Fomento ao Trabalho;0.08
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU11 - Administração Geral;0.07
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU11 - Demais Subfunções;0.02
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Educação;13.32
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Ensino Fundamental;1.17
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Ensino Médio;4.23
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Ensino Profissional;0.01
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Ensino Superior;2.18
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Educação Básica;2.94
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU12 - Administração Geral;1.38
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU12 - Demais Subfunções;1.41
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Cultura;0.74
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Patrimônio Histórico Artístico e Arqueológico;0.03
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Difusão Cultural;0.48
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU13 - Administração Geral;0.21
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU13 - Demais Subfunções;0.02
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Direitos da Cidadania;1.61
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Custódia e Reintegração Social;0.93
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Direitos Individuais Coletivos e Difusos;0.22
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU14 - Administração Geral;0.26
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU14 - Demais Subfunções;0.18
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Urbanismo;3.21
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Infra-Estrutura Urbana;0.51
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Transportes Coletivos Urbanos;2.48
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU15 - Administração Geral;0.18
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU15 - Demais Subfunções;0.04
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Habitação;0.14
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Habitação Urbana;0.07
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU16 - Demais Subfunções;0.07
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Saneamento;0.47
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Saneamento Básico Rural;0.09
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Saneamento Básico Urbano;0.14
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU17 - Administração Geral;0.19
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU17 - Demais Subfunções;0.04
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Gestão Ambiental;0.31
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Preservação e Conservação Ambiental;0.06
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Controle Ambiental;0.03
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU18 - Administração Geral;0.18
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU18 - Demais Subfunções;0.05
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Ciência e Tecnologia;0.16
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Desenvolvimento Científico;0.01
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Difusão do Conhecimento Científico e Tecnológico;0.09
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU19 - Administração Geral;0.06
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU19 - Demais Subfunções;0.01
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Agricultura;1.13
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Extensão Rural;0.68
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Irrigação;0.01
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Promoção da Produção Agropecuária;0.01
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Defesa Agropecuária;0.01
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU20 - Administração Geral;0.34
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU20 - Demais Subfunções;0.09
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Organização Agrária;0.01
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU21 - Administração Geral;0.01
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Indústria;0.19
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Mineração;0.02
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU22 - Administração Geral;0.15
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU22 - Demais Subfunções;0.02
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Comércio e Serviços;1.55
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Turismo;1.42
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU23 - Administração Geral;0.09
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU23 - Demais Subfunções;0.03
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Comunicações;0.27
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU24 - Administração Geral;0.05
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU24 - Demais Subfunções;0.22
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Transporte;0.74
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Transporte Aéreo;0.02
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Transporte Rodoviário;0.57
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU26 - Administração Geral;0.12
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU26 - Demais Subfunções;0.03
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Desporto e Lazer;0.36
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Desporto de Rendimento;0.27
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Desporto Comunitário;0.06
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU27 - Administração Geral;0.02
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Encargos Especiais;4.69
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Serviço da Dívida Interna;2.51
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Serviço da Dívida Externa;0.01
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Outros Encargos Especiais;2.18
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;DESPESAS (INTRA-ORÇAMENTÁRIAS) (II);5.19
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;TOTAL (III) = (I + II);100.0
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;SALDO (c) = (a-b);RREO2TotalDespesas;DESPESAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);72213621095.65
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;SALDO (c) = (a-b);RREO2TotalDespesas;Legislativa;795245936.92
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;SALDO (c) = (a-b);RREO2TotalDespesas;Ação Legislativa;257767916.05
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;SALDO (c) = (a-b);RREO2TotalDespesas;Controle Externo;176251677.85
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;SALDO (c) = (a-b);RREO2TotalDespesas;FU01 - Administração Geral;307660877.64
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;SALDO (c) = (a-b);RREO2TotalDespesas;FU01 - Demais Subfunções;53565465.38
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;SALDO (c) = (a-b);RREO2TotalDespesas;Judiciária;3381939779.88
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;SALDO (c) = (a-b);RREO2TotalDespesas;Ação Judiciária;2139091280.21
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;SALDO (c) = (a-b);RREO2TotalDespesas;FU02 - Administração Geral;578424390.34
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;SALDO (c) = (a-b);RREO2TotalDespesas;FU02 - Demais Subfunções;664424109.33
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;SALDO (c) = (a-b);RREO2TotalDespesas;Essencial à Justiça;1424464704.98
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;SALDO (c) = (a-b);RREO2TotalDespesas;Defesa da Ordem Jurídica;519345590.49
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;SALDO (c) = (a-b);RREO2TotalDespesas;Representação Judicial e Extrajudicial;156109583.94
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;SALDO (c) = (a-b);RREO2TotalDespesas;FU03 - Administração Geral;482516845.41
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;SALDO (c) = (a-b);RREO2TotalDespesas;FU03 - Demais Subfunções;266492685.14
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;SALDO (c) = (a-b);RREO2TotalDespesas;Administração;2052489792.64
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;SALDO (c) = (a-b);RREO2TotalDespesas;Planejamento e Orçamento;69835808.63
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;SALDO (c) = (a-b);RREO2TotalDespesas;FU04 - Administração Geral;90024162.06
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;SALDO (c) = (a-b);RREO2TotalDespesas;Administração Financeira;50000.0
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;SALDO (c) = (a-b);RREO2TotalDespesas;Normatização e Fiscalização;339347549.06
2026;RREO;1;B;Governo do Estado da Bahia;29;BA;14659023;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;SALDO (c) = (a-b);RREO2TotalDespesas;Ordenamento Territorial;5700299.36
