exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;15.26
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;1439626004.8
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;15.26
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaTributaria;IMPOSTOS, TAXAS E CONTRIBUIÇÕES DE MELHORIA;7996790995.2
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;Impostos;Impostos;8683243000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);Impostos;Impostos;8683243000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;No Bimestre (b);Impostos;Impostos;1346619374.9
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (b/a);Impostos;Impostos;15.51
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);Impostos;Impostos;1346619374.9
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (c/a);Impostos;Impostos;15.51
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;SALDO (a-c);Impostos;Impostos;7336623625.1
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;Taxas;Taxas;753174000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);Taxas;Taxas;753174000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;No Bimestre (b);Taxas;Taxas;93006629.9
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (b/a);Taxas;Taxas;12.35
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);Taxas;Taxas;93006629.9
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (c/a);Taxas;Taxas;12.35
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;SALDO (a-c);Taxas;Taxas;660167370.1
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeContribuicoes;CONTRIBUIÇÕES;1144605000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;1144605000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeContribuicoes;CONTRIBUIÇÕES;217018156.26
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;18.96
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;217018156.26
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;18.96
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;927586843.74
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ContribuicoesSociais;Contribuições Sociais;1144605000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ContribuicoesSociais;Contribuições Sociais;1144605000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;No Bimestre (b);ContribuicoesSociais;Contribuições Sociais;217018156.26
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (b/a);ContribuicoesSociais;Contribuições Sociais;18.96
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ContribuicoesSociais;Contribuições Sociais;217018156.26
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (c/a);ContribuicoesSociais;Contribuições Sociais;18.96
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;SALDO (a-c);ContribuicoesSociais;Contribuições Sociais;927586843.74
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaPatrimonial;RECEITA PATRIMONIAL;374652000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaPatrimonial;RECEITA PATRIMONIAL;374652000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaPatrimonial;RECEITA PATRIMONIAL;32527321.46
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;8.68
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaPatrimonial;RECEITA PATRIMONIAL;32527321.46
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;8.68
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaPatrimonial;RECEITA PATRIMONIAL;342124678.54
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;13307000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;13307000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;1238254.16
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;9.31
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;1238254.16
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;9.31
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;12068745.84
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasDeValoresMobiliarios;Valores Mobiliários;333149000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasDeValoresMobiliarios;Valores Mobiliários;333149000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasDeValoresMobiliarios;Valores Mobiliários;31025489.41
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;9.31
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasDeValoresMobiliarios;Valores Mobiliários;31025489.41
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;9.31
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasDeValoresMobiliarios;Valores Mobiliários;302123510.59
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;25000000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;25000000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;25000000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;1706000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;1706000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;SALDO (a-c);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;1706000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDaCessaoDeDireitos;Cessão de Direitos;684000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;684000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDaCessaoDeDireitos;Cessão de Direitos;225672.6
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;32.99
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;225672.6
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;32.99
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;458327.4
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;806000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;806000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;No Bimestre (b);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;37905.29
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (b/a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;4.7
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;37905.29
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (c/a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;4.7
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;SALDO (a-c);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;768094.71
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;1240000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;1240000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;101584.84
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;8.19
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;101584.84
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;8.19
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;1138415.16
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaIndustrial;RECEITA INDUSTRIAL;3127000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaIndustrial;RECEITA INDUSTRIAL;3127000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaIndustrial;RECEITA INDUSTRIAL;369820.12
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaIndustrial;RECEITA INDUSTRIAL;11.83
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaIndustrial;RECEITA INDUSTRIAL;369820.12
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaIndustrial;RECEITA INDUSTRIAL;11.83
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaIndustrial;RECEITA INDUSTRIAL;2757179.88
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeServicos;RECEITA DE SERVIÇOS;32269000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeServicos;RECEITA DE SERVIÇOS;32269000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeServicos;RECEITA DE SERVIÇOS;8631055.48
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;26.75
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeServicos;RECEITA DE SERVIÇOS;8631055.48
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;26.75
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeServicos;RECEITA DE SERVIÇOS;23637944.52
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;32269000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;32269000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;8126983.02
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (b/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;25.19
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;8126983.02
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (c/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;25.19
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;24142016.98
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;No Bimestre (b);OutrosServicos;Outros Serviços;504072.46
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);OutrosServicos;Outros Serviços;504072.46
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;SALDO (a-c);OutrosServicos;Outros Serviços;-504072.46
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;11090839000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;11090839000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;1894371584.1
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;17.08
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;1894371584.1
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;17.08
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;9196467415.9
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;9494952000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;9494952000.0
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;1573235300.26
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;16.57
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;1573235300.26
2026;RREO;1;B;Governo do Estado do Rio Grande do Norte;24;RN;3303953;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;16.57
