exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Administração Geral;86156784.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Demais Subfunções;324827.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Administração;184881570.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Planejamento e Orçamento;1428631.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Administração Geral;157605286.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Administração Financeira;983682.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Controle Interno;3853395.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Normatização e Fiscalização;4982706.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Tecnologia da Informação;887000.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Formação de Recursos Humanos;100000.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Administração de Receitas;4227405.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Comunicação Social;2534887.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Demais Subfunções;8278578.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Segurança Pública;289676157.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Policiamento;8146712.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Defesa Civil;1596292.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Informação e Inteligência;8762459.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Administração Geral;267372387.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Demais Subfunções;3798307.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Assistência Social;72269017.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Assistência à Criança e ao Adolescente;1123645.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Assistência Comunitária;70688372.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Administração Geral;450000.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Demais Subfunções;7000.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Previdência Social;229254329.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Previdência do Regime Estatutário;220583503.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Administração Geral;8670826.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Saúde;402809352.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Atenção Básica;1000020.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Assistência Hospitalar e Ambulatorial;152369537.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Vigilância Sanitária;450000.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Vigilância Epidemiológica;2251004.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Administração Geral;246607791.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Demais Subfunções;131000.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Trabalho;24778410.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Proteção e Benefícios ao Trabalhador;100000.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Empregabilidade;300000.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Fomento ao Trabalho;50000.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Administração Geral;24328410.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Educação;540204088.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Ensino Fundamental;265254926.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Ensino Médio;152569216.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Ensino Profissional;905000.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Ensino Superior;7765084.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Educação de Jovens e Adultos;846899.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Educação Especial;458527.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Administração Geral;110194436.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Demais Subfunções;2210000.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Cultura;6261000.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Difusão Cultural;1698800.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Administração Geral;4562200.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Direitos da Cidadania;71515990.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Custódia e Reintegração Social;14742604.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Direitos Individuais Coletivos e Difusos;36327335.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Assistência aos Povos Indígenas;700000.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Administração Geral;19746051.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Urbanismo;8369200.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Infra-Estrutura Urbana;6704295.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Administração Geral;1664905.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Habitação;425300.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Habitação Urbana;425300.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Saneamento;18839505.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Saneamento Básico Rural;70000.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Saneamento Básico Urbano;18769505.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Gestão Ambiental;8897595.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Preservação e Conservação Ambiental;3706731.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Controle Ambiental;85000.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Recursos Hídricos;261000.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Administração Geral;4833864.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Demais Subfunções;11000.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Ciência e Tecnologia;56945.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Desenvolvimento Científico;16136.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Desenvolvimento Tecnológico e Engenharia;15351.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Difusão do Conhecimento Científico e Tecnológico;25458.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Agricultura;87156381.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Promoção da Produção Vegetal;11254751.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Promoção da Produção Animal;2167317.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Defesa Sanitária Vegetal;736745.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Defesa Sanitária Animal;1144105.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Abastecimento;2443979.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Extensão Rural;15188806.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Administração Geral;54187678.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Demais Subfunções;33000.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Organização Agrária;1000000.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Reforma Agrária;699609.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Colonização;228391.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Demais Subfunções;72000.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Indústria;7457633.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Promoção Industrial;7457633.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Comércio e Serviços;4117203.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Promoção Comercial;690073.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Turismo;64606.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Administração Geral;3362524.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Comunicações;3013449.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Telecomunicações;3013449.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Energia;11550000.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Energia Elétrica;11550000.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Transporte;65224394.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Transporte Áreo;15000.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Transporte Rodoviário;65094392.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Transporte Hidroviário;15002.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Administração Geral;100000.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Desporto e Lazer;2802102.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Desporto de Rendimento;380457.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Desporto Comunitário;2421645.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Encargos Especiais;367788646.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Serviço da Dívida Interna;147794704.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Serviço da Dívida Externa;97320.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Transferências;196257818.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Outros Encargos Especiais;23638804.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Reserva de Contingência;631770.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;DESPESAS (INTRA-ORÇAMENTÁRIAS) (II);136273967.52
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;TOTAL (III) = (I + II);3012696210.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;DESPESAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);1201998796.38
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Legislativa;130926660.98
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Ação Legislativa;86223123.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Controle Externo;44703537.98
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Judiciária;34293560.25
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Ação Judiciária;33625167.13
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Administração Geral;292605.48
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Demais Subfunções;375787.64
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Essencial à Justiça;61679488.87
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Representação Judicial e Extrajudicial;84441.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Administração Geral;61593047.87
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Demais Subfunções;2000.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Administração;29897751.18
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Administração Geral;29387455.29
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Controle Interno;476442.77
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Administração de Receitas;33853.12
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Segurança Pública;58067787.81
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Defesa Civil;226586.45
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Informação e Inteligência;1702436.07
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Administração Geral;55845833.29
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Demais Subfunções;292932.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Assistência Social;15390.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Assistência Comunitária;15390.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Previdência Social;20307832.4
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Previdência do Regime Estatutário;15088631.56
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Administração Geral;5219200.84
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Saúde;252474142.25
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Assistência Hospitalar e Ambulatorial;10251411.25
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Administração Geral;242222731.0
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Trabalho;4303796.55
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Administração Geral;4303796.55
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Educação;71370026.53
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Ensino Fundamental;25633916.46
2015;RREO;1;B;Governo do Estado de Roraima;14;RR;496936;RREO-Anexo 02;E;;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Ensino Médio;11637432.07
