exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Educação Especial;5303477.19
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU12 - Administração Geral;218383039.19
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU12 - Demais Subfunções;9115939.75
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Cultura;21290578.84
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Patrimônio Histórico Artístico e Arqueológico;4067.0
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Difusão Cultural;887066.28
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU13 - Administração Geral;20399445.56
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Direitos da Cidadania;217048686.33
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Custódia e Reintegração Social;67695276.01
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Direitos Individuais Coletivos e Difusos;7834286.67
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU14 - Administração Geral;140637483.5
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU14 - Demais Subfunções;881640.15
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Urbanismo;39014650.06
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Infra-Estrutura Urbana;36986516.05
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU15 - Demais Subfunções;2028134.01
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Saneamento;444816.65
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Saneamento Básico Urbano;5133.41
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU17 - Administração Geral;439683.24
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Gestão Ambiental;69507037.46
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Preservação e Conservação Ambiental;3607570.31
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Controle Ambiental;4795093.52
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Recursos Hídricos;1562571.73
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU18 - Administração Geral;54263056.8
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU18 - Demais Subfunções;5278745.1
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Ciência e Tecnologia;30633330.9
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Desenvolvimento Científico;394500.0
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Difusão do Conhecimento Científico e Tecnológico;9833598.57
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU19 - Administração Geral;13695593.74
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU19 - Demais Subfunções;6709638.59
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Agricultura;68345552.16
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Extensão Rural;1185175.5
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Promoção da Produção Agropecuária;20570.0
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Defesa Agropecuária;866057.5
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU20 - Administração Geral;65035443.28
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU20 - Demais Subfunções;1238305.88
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Organização Agrária;7484651.14
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU21 - Administração Geral;7441584.38
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU21 - Demais Subfunções;43066.76
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Indústria;14538374.32
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Promoção Industrial;19051.47
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Mineração;538120.19
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU22 - Administração Geral;13016222.36
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU22 - Demais Subfunções;964980.3
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Comércio e Serviços;18256163.87
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Comércio Exterior;23069.58
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Serviços Financeiros;2117.5
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Turismo;6548320.64
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU23 - Administração Geral;10295101.42
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU23 - Demais Subfunções;1387554.73
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Energia;34638180.49
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Conservação de Energia;100000.0
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU25 - Administração Geral;1164647.05
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU25 - Demais Subfunções;33373533.44
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Transporte;662867796.32
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Transporte Rodoviário;626876992.3
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU26 - Administração Geral;35706128.77
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU26 - Demais Subfunções;284675.25
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Desporto e Lazer;13650173.89
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Desporto de Rendimento;11980.0
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Desporto Comunitário;13638193.89
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Encargos Especiais;1121009389.35
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Serviço da Dívida Interna;664155340.08
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Serviço da Dívida Externa;125022167.0
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Transferências;3238500.0
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Outros Encargos Especiais;326965027.21
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU28 - Demais Subfunções;1628355.06
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;DESPESAS (INTRA-ORÇAMENTÁRIAS) (II);703419439.62
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;TOTAL (III) = (I + II);9242671452.3
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;DESPESAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);92.39
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Legislativa;3.18
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Ação Legislativa;0.1
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU01 - Administração Geral;2.8
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU01 - Demais Subfunções;0.29
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Judiciária;6.24
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Ação Judiciária;0.05
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU02 - Administração Geral;4.89
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU02 - Demais Subfunções;1.3
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Essencial à Justiça;2.36
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Defesa da Ordem Jurídica;0.01
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Representação Judicial e Extrajudicial;0.06
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU03 - Administração Geral;2.16
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU03 - Demais Subfunções;0.13
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Administração;6.59
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU04 - Administração Geral;5.28
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Tecnologia da Informação;0.59
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Comunicação Social;0.12
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU04 - Demais Subfunções;0.59
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Segurança Pública;8.88
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Policiamento;1.79
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Defesa Civil;0.04
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Informação e Inteligência;0.08
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU06 - Administração Geral;6.72
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU06 - Demais Subfunções;0.25
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Assistência Social;0.7
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Assistência à Criança e ao Adolescente;0.01
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Assistência Comunitária;0.35
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU08 - Administração Geral;0.22
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU08 - Demais Subfunções;0.11
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Previdência Social;9.87
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Previdência do Regime Estatutário;7.94
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Previdência Especial;1.76
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU09 - Administração Geral;0.15
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU09 - Demais Subfunções;0.02
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Saúde;18.67
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Atenção Básica;0.21
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Assistência Hospitalar e Ambulatorial;15.33
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Suporte Profilático e Terapêutico;0.54
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Vigilância Sanitária;0.01
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Vigilância Epidemiológica;0.12
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU10 - Administração Geral;2.31
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;FU10 - Demais Subfunções;0.15
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Trabalho;0.04
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Empregabilidade;0.04
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Educação;10.79
2026;RREO;1;B;Governo do Estado do Mato Grosso;51;MT;3784239;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Ensino Fundamental;7.21
