exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU03 - Demais Subfunções;25430535.05
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Administração;730822970.25
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU04 - Administração Geral;633591557.42
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Administração Financeira;77320.04
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Controle Interno;10631465.67
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Tecnologia da Informação;41463515.17
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Formação de Recursos Humanos;1781160.4
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Administração de Receitas;13083905.98
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Comunicação Social;30172371.2
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU04 - Demais Subfunções;21674.37
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Segurança Pública;324231117.83
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Policiamento;47646825.81
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Defesa Civil;13168.0
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU06 - Administração Geral;232287472.19
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU06 - Demais Subfunções;44283651.83
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Assistência Social;869093013.51
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Assistência Comunitária;468341833.94
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Serviços Socioassistenciais;34552483.98
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU08 - Administração Geral;267615645.03
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU08 - Demais Subfunções;98583050.56
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Previdência Social;1021578463.48
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Previdência do Regime Estatutário;1006537983.55
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU09 - Administração Geral;15040479.93
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Saúde;1043354835.85
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Atenção Básica;70249732.76
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Assistência Hospitalar e Ambulatorial;546271171.59
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Suporte Profilático e Terapêutico;55641097.66
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Vigilância Sanitária;1505690.77
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Vigilância Epidemiológica;11167236.61
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Alimentação e Nutrição;41681.4
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU10 - Administração Geral;351704188.28
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU10 - Demais Subfunções;6774036.78
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Trabalho;66215746.81
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Empregabilidade;45486260.11
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Fomento ao Trabalho;760244.02
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU11 - Administração Geral;12395552.45
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU11 - Demais Subfunções;7573690.23
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Educação;1530420030.9
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Ensino Fundamental;903158022.03
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Ensino Médio;124981952.86
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Ensino Profissional;2142019.22
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Ensino Superior;2166241.93
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Educação Infantil;289558032.27
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Educação de Jovens e Adultos;10843915.97
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Educação Especial;9674702.67
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Educação Básica;40230048.0
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU12 - Administração Geral;94746560.69
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU12 - Demais Subfunções;52918535.26
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Cultura;28930835.3
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Difusão Cultural;12035760.38
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU13 - Administração Geral;14277772.3
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU13 - Demais Subfunções;2617302.62
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Direitos da Cidadania;113912717.81
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Custódia e Reintegração Social;23059904.86
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Direitos Individuais Coletivos e Difusos;11712361.25
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU14 - Administração Geral;23796777.65
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU14 - Demais Subfunções;55343674.05
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Urbanismo;505914761.77
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Infra-Estrutura Urbana;83807179.14
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Serviços Urbanos;267694700.76
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU15 - Administração Geral;121922604.32
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU15 - Demais Subfunções;32490277.55
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Habitação;15317698.09
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Habitação Urbana;7611818.21
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU16 - Administração Geral;7379995.37
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU16 - Demais Subfunções;325884.51
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Saneamento;3903341.61
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Saneamento Básico Urbano;3174649.01
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU17 - Demais Subfunções;728692.6
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Gestão Ambiental;57889250.06
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Preservação e Conservação Ambiental;3370187.05
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Controle Ambiental;2294547.97
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Recursos Hídricos;2432140.03
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU18 - Administração Geral;49234119.31
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU18 - Demais Subfunções;558255.7
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Ciência e Tecnologia;30769080.84
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Desenvolvimento Científico;3135000.78
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Difusão do Conhecimento Científico e Tecnológico;21096577.58
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU19 - Administração Geral;6246298.48
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU19 - Demais Subfunções;291204.0
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Agricultura;38375998.01
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Abastecimento;59984.2
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Extensão Rural;1197850.19
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Promoção da Produção Agropecuária;28803.4
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU20 - Administração Geral;36647987.25
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU20 - Demais Subfunções;441372.97
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Comércio e Serviços;21152188.81
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Turismo;12901116.24
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU23 - Administração Geral;6273959.39
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU23 - Demais Subfunções;1977113.18
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Comunicações;2750000.0
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU24 - Demais Subfunções;2750000.0
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Transporte;636598557.24
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Transporte Rodoviário;60857393.68
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU26 - Administração Geral;213966177.85
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU26 - Demais Subfunções;361774985.71
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Desporto e Lazer;25289190.51
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Desporto de Rendimento;7013065.87
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Desporto Comunitário;17566151.46
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU27 - Administração Geral;700000.0
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;FU27 - Demais Subfunções;9973.18
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Encargos Especiais;1076471587.29
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Refinanciamento da Dívida Interna;156000000.0
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Serviço da Dívida Interna;511649546.28
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;Outros Encargos Especiais;408822041.01
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;DESPESAS (INTRA-ORÇAMENTÁRIAS) (II);788865334.57
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS ATÉ O BIMESTRE (b);RREO2TotalDespesas;TOTAL (III) = (I + II);9393486423.73
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;DESPESAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);91.6
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Legislativa;3.56
2026;RREO;1;B;Governo do Distrito Federal;53;DF;2923369;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;% (b/total b);RREO2TotalDespesas;Ação Legislativa;0.11
