exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaPatrimonial;RECEITA PATRIMONIAL;257396899.9
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;25.99
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaPatrimonial;RECEITA PATRIMONIAL;733150512.1
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;38500.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;38500.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;38500.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasDeValoresMobiliarios;Valores Mobiliários;960293609.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasDeValoresMobiliarios;Valores Mobiliários;960293609.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasDeValoresMobiliarios;Valores Mobiliários;247122612.5
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;25.73
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasDeValoresMobiliarios;Valores Mobiliários;247122612.5
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;25.73
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasDeValoresMobiliarios;Valores Mobiliários;713170996.5
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;500000.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;500000.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;SALDO (a-c);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;500000.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDaCessaoDeDireitos;Cessão de Direitos;29157755.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;29157755.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDaCessaoDeDireitos;Cessão de Direitos;10273975.4
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;35.24
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;10273975.4
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;35.24
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;18883779.6
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;557548.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;557548.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;No Bimestre (b);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;312.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;% (b/a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;0.06
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;312.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;% (c/a);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;0.06
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;SALDO (a-c);OutrasReceitasPatrimoniais;Demais Receitas Patrimoniais;557236.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;522884.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;522884.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaAgropecuaria;RECEITA AGROPECUÁRIA;522884.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaIndustrial;RECEITA INDUSTRIAL;266200.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaIndustrial;RECEITA INDUSTRIAL;266200.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaIndustrial;RECEITA INDUSTRIAL;266200.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeServicos;RECEITA DE SERVIÇOS;23460582.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeServicos;RECEITA DE SERVIÇOS;23460582.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeServicos;RECEITA DE SERVIÇOS;4547750.98
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;19.38
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeServicos;RECEITA DE SERVIÇOS;4547750.98
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;19.38
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeServicos;RECEITA DE SERVIÇOS;18912831.02
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;22720582.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;22720582.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;4420299.23
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;% (b/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;19.46
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;4420299.23
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;% (c/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;19.46
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;18300282.77
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;740000.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;740000.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;127451.75
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;% (b/a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;17.22
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;127451.75
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;% (c/a);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;17.22
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosEAtividadesReferentesASaude;Serviços e Atividades Referentes à Saúde;612548.25
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;7242629610.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;7243945610.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;1583276067.56
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;21.86
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;1583276067.56
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;21.86
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;5660669542.44
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;6123896587.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;6125212587.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;1369426169.43
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;22.36
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;1369426169.43
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;22.36
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;4755786417.57
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;296285.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;296285.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;98936.2
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;33.39
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;98936.2
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;33.39
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;197348.8
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDeOutrasInstituicoesPublicas;Transferências de Outras Instituições Públicas;1118436738.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDeOutrasInstituicoesPublicas;Transferências de Outras Instituições Públicas;1118436738.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDeOutrasInstituicoesPublicas;Transferências de Outras Instituições Públicas;213750961.93
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentesDeOutrasInstituicoesPublicas;Transferências de Outras Instituições Públicas;19.11
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentesDeOutrasInstituicoesPublicas;Transferências de Outras Instituições Públicas;213750961.93
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentesDeOutrasInstituicoesPublicas;Transferências de Outras Instituições Públicas;19.11
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentesDeOutrasInstituicoesPublicas;Transferências de Outras Instituições Públicas;904685776.07
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;231624383.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;231624383.0
2026;RREO;1;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 01;E;Padrão;No Bimestre (b);OutrasReceitasCorrentes;OUTRAS RECEITAS CORRENTES;2267728.02
