exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU08 - Administração Geral;37017132.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU08 - Demais Subfunções;1763000.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Previdência Social;3307309109.69
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Previdência do Regime Estatutário;3250282759.69
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU09 - Administração Geral;55691350.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU09 - Demais Subfunções;1335000.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Saúde;4594933907.07
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Atenção Básica;2952695.68
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Assistência Hospitalar e Ambulatorial;2386169526.8
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Suporte Profilático e Terapêutico;249590990.05
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Vigilância Sanitária;1617000.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Vigilância Epidemiológica;6861000.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU10 - Administração Geral;1853400001.36
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU10 - Demais Subfunções;94342693.18
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Trabalho;242444.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Proteção e Benefícios ao Trabalhador;3000.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Relações de Trabalho;129000.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU11 - Demais Subfunções;110444.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Educação;6112411556.97
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Ensino Fundamental;1876832695.31
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Ensino Médio;2230898513.4
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Ensino Profissional;93432435.44
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Ensino Superior;215674745.24
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Educação de Jovens e Adultos;30197836.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Educação Especial;11302743.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Educação Básica;7684000.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU12 - Administração Geral;1559490523.48
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU12 - Demais Subfunções;86898065.1
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Cultura;346684220.15
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Patrimônio Histórico Artístico e Arqueológico;6764368.13
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Difusão Cultural;295353689.75
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU13 - Administração Geral;42526162.27
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU13 - Demais Subfunções;2040000.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Direitos da Cidadania;977731940.23
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Custódia e Reintegração Social;508142419.27
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Direitos Individuais Coletivos e Difusos;99781128.81
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Assistência aos Povos Indígenas;1000.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU14 - Administração Geral;298338365.45
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU14 - Demais Subfunções;71469026.7
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Urbanismo;460270101.01
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Infra-Estrutura Urbana;202294653.68
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Transportes Coletivos Urbanos;15000.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU15 - Administração Geral;160108257.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU15 - Demais Subfunções;97852190.33
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Habitação;110114694.26
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Habitação Urbana;62859282.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU16 - Administração Geral;27599400.26
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU16 - Demais Subfunções;19656012.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Saneamento;245991939.96
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Saneamento Básico Urbano;204688939.96
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU17 - Administração Geral;41253000.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU17 - Demais Subfunções;50000.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Gestão Ambiental;123711601.97
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Preservação e Conservação Ambiental;57970860.34
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU18 - Administração Geral;55420941.54
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU18 - Demais Subfunções;10319800.09
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Ciência e Tecnologia;160076265.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Desenvolvimento Científico;111296516.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Desenvolvimento Tecnológico e Engenharia;22663714.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Difusão do Conhecimento Científico e Tecnológico;18147035.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU19 - Administração Geral;7968000.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU19 - Demais Subfunções;1000.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Agricultura;276986561.68
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Abastecimento;200000.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Extensão Rural;27083200.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Promoção da Produção Agropecuária;89214041.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Defesa Agropecuária;9759892.55
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU20 - Administração Geral;118216456.2
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU20 - Demais Subfunções;32512971.93
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Organização Agrária;33945199.46
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Reforma Agrária;6000.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU21 - Administração Geral;13563455.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU21 - Demais Subfunções;20375744.46
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Comércio e Serviços;130469550.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Comercialização;27743860.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Turismo;9393948.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU23 - Administração Geral;67201192.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU23 - Demais Subfunções;26130550.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Comunicações;199379296.21
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Telecomunicações;5538573.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU24 - Administração Geral;40456723.21
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU24 - Demais Subfunções;153384000.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Energia;10701900.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Energia Elétrica;20000.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Combustíveis Minerais;20000.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU25 - Administração Geral;10561900.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU25 - Demais Subfunções;100000.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Transporte;172630145.93
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Transporte Aéreo;921922.53
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Transporte Rodoviário;158172118.05
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Transporte Aquaviário;2445593.91
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Transportes Especiais;5227383.62
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU26 - Administração Geral;5218127.82
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU26 - Demais Subfunções;645000.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Desporto e Lazer;44354916.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Desporto de Rendimento;2009000.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Desporto Comunitário;23324995.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU27 - Administração Geral;13008883.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU27 - Demais Subfunções;6012038.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Encargos Especiais;9694296741.14
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Serviço da Dívida Interna;1988168000.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Serviço da Dívida Externa;830223000.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Transferências;5658363000.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Outros Encargos Especiais;1209571741.14
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU28 - Demais Subfunções;7971000.0
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Reserva de Contingência;902945905.74
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;DESPESAS (INTRA-ORÇAMENTÁRIAS) (II);993286274.07
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;TOTAL (III) = (I + II);37206929342.04
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;DESPESAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);7845462921.17
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Legislativa;377414201.98
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Ação Legislativa;158066110.64
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Controle Externo;1342871.66
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;FU01 - Administração Geral;99097518.17
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;FU01 - Demais Subfunções;118907701.51
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Judiciária;435943138.62
2026;RREO;1;B;Governo do Estado do Amazonas;13;AM;3952262;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DESPESAS EMPENHADAS NO BIMESTRE;RREO2TotalDespesas;Ação Judiciária;347299306.48
