exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Transporte Rodoviário;381975247.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Transporte Aquaviário;22497139.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;FU26 - Administração Geral;34446325.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;FU26 - Demais Subfunções;386032.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Desporto e Lazer;16200000.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Desporto de Rendimento;1100000.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Desporto Comunitário;4600000.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Lazer;1200000.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;FU27 - Administração Geral;9300000.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Encargos Especiais;781509141.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Serviço da Dívida Interna;508590346.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Transferências;50000.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Outros Encargos Especiais;272868795.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;Reserva de Contingência;159056577.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;DESPESAS (INTRA-ORÇAMENTÁRIAS) (II);394674564.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO INICIAL;RREO2TotalDespesas;TOTAL (III) = (I + II);12425533626.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;DESPESAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);12268498160.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Legislativa;376292684.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Ação Legislativa;250101407.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Controle Externo;92022877.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU01 - Administração Geral;34168400.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Judiciária;544618274.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Ação Judiciária;515097249.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU02 - Demais Subfunções;29521025.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Essencial à Justiça;371213931.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Defesa da Ordem Jurídica;106200727.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Representação Judicial e Extrajudicial;404276.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU03 - Administração Geral;87294129.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU03 - Demais Subfunções;177314799.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Administração;995000061.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Planejamento e Orçamento;2654470.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU04 - Administração Geral;837348091.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Controle Interno;1700000.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Tecnologia da Informação;18156107.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Formação de Recursos Humanos;1119000.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Administração de Receitas;30416019.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU04 - Demais Subfunções;103606374.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Segurança Pública;1100987040.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Policiamento;106139517.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Defesa Civil;29895010.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Informação e Inteligência;815100.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU06 - Administração Geral;963167413.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU06 - Demais Subfunções;970000.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Assistência Social;209567600.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Assistência à Criança e ao Adolescente;46619451.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Assistência Comunitária;94237848.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Serviços Socioassistenciais;21288560.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Segurança e Renda;30285341.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU08 - Administração Geral;16996400.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU08 - Demais Subfunções;140000.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Previdência Social;2368278643.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Previdência Básica;15798359.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Previdência do Regime Estatutário;2281312494.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Previdência Especial;2500000.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU09 - Administração Geral;68667790.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Saúde;1927880365.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Atenção Básica;18320867.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Assistência Hospitalar e Ambulatorial;562845374.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Suporte Profilático e Terapêutico;67576898.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Vigilância Sanitária;630000.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Vigilância Epidemiológica;5423508.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU10 - Administração Geral;1162079256.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU10 - Demais Subfunções;111004462.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Trabalho;6018519.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Empregabilidade;1248746.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Fomento ao Trabalho;1805713.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU11 - Administração Geral;2964060.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Educação;2287579940.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Ensino Fundamental;1262729616.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Ensino Médio;454202211.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Ensino Profissional;6050000.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Ensino Superior;4113644.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Educação Infantil;100000.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Educação de Jovens e Adultos;94885006.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Educação Especial;337000.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU12 - Administração Geral;456012463.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU12 - Demais Subfunções;9150000.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Cultura;84926401.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Patrimônio Histórico Artístico e Arqueológico;2075000.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Difusão Cultural;73828752.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU13 - Administração Geral;9022649.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Direitos da Cidadania;160489873.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Custódia e Reintegração Social;111088238.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Direitos Individuais Coletivos e Difusos;33617818.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Assistência aos Povos Indígenas;600000.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU14 - Administração Geral;11262936.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU14 - Demais Subfunções;3920881.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Urbanismo;338748281.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Infra-Estrutura Urbana;310372448.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Serviços Urbanos;24531310.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU15 - Administração Geral;3844523.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Habitação;5085410.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Habitação Urbana;419215.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU16 - Administração Geral;4666195.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Saneamento;77370792.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Saneamento Básico Rural;5075000.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU17 - Administração Geral;72199792.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU17 - Demais Subfunções;96000.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Gestão Ambiental;16201893.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Preservação e Conservação Ambiental;9495729.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Controle Ambiental;3025000.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Recursos Hídricos;150000.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU18 - Administração Geral;3248850.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU18 - Demais Subfunções;282314.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Ciência e Tecnologia;27397649.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Desenvolvimento Científico;3528183.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Desenvolvimento Tecnológico e Engenharia;9155448.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Difusão do Conhecimento Científico e Tecnológico;3560102.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU19 - Administração Geral;11153916.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Agricultura;66310384.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Abastecimento;39900773.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Extensão Rural;8037053.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Defesa Agropecuária;2288000.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU20 - Administração Geral;13716557.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU20 - Demais Subfunções;2368001.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Organização Agrária;7127165.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU21 - Administração Geral;4397146.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;FU21 - Demais Subfunções;2730019.0
2026;RREO;2;B;Governo do Estado do Amapá;16;AP;774268;RREO-Anexo 02;E;Total das Despesas Exceto Intra-Orçamentárias;DOTAÇÃO ATUALIZADA (a);RREO2TotalDespesas;Indústria;2103213.0
