exercicio;demonstrativo;periodo;periodicidade;instituicao;cod_ibge;uf;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeContribuicoes;CONTRIBUIÇÕES;1214230918.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;1214230918.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeContribuicoes;CONTRIBUIÇÕES;244922156.33
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;20.17
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;440108601.74
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeContribuicoes;CONTRIBUIÇÕES;36.25
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeContribuicoes;CONTRIBUIÇÕES;774122316.26
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ContribuicoesSociais;Contribuições Sociais;1054840415.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ContribuicoesSociais;Contribuições Sociais;1054840415.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;No Bimestre (b);ContribuicoesSociais;Contribuições Sociais;209274673.73
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (b/a);ContribuicoesSociais;Contribuições Sociais;19.84
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ContribuicoesSociais;Contribuições Sociais;385784547.05
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (c/a);ContribuicoesSociais;Contribuições Sociais;36.57
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;SALDO (a-c);ContribuicoesSociais;Contribuições Sociais;669055867.95
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ContribuicoesEconomicas;Contribuições Econômicas;159390503.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ContribuicoesEconomicas;Contribuições Econômicas;159390503.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;No Bimestre (b);ContribuicoesEconomicas;Contribuições Econômicas;35647482.6
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (b/a);ContribuicoesEconomicas;Contribuições Econômicas;22.36
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ContribuicoesEconomicas;Contribuições Econômicas;54324054.69
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (c/a);ContribuicoesEconomicas;Contribuições Econômicas;34.08
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;SALDO (a-c);ContribuicoesEconomicas;Contribuições Econômicas;105066448.31
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaPatrimonial;RECEITA PATRIMONIAL;683351407.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaPatrimonial;RECEITA PATRIMONIAL;744921361.19
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaPatrimonial;RECEITA PATRIMONIAL;112617143.88
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;15.12
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaPatrimonial;RECEITA PATRIMONIAL;266260000.94
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaPatrimonial;RECEITA PATRIMONIAL;35.74
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaPatrimonial;RECEITA PATRIMONIAL;478661360.25
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;178948.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;178948.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;39167.42
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;21.89
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;76853.06
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;42.95
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasImobiliarias;Exploração do Patrimônio Imobiliário do Estado;102094.94
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitasDeValoresMobiliarios;Valores Mobiliários;622785529.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitasDeValoresMobiliarios;Valores Mobiliários;684355483.19
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitasDeValoresMobiliarios;Valores Mobiliários;104127400.46
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (b/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;15.22
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitasDeValoresMobiliarios;Valores Mobiliários;254890838.13
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (c/a);ReceitasDeValoresMobiliarios;Valores Mobiliários;37.25
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitasDeValoresMobiliarios;Valores Mobiliários;429464645.06
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;8000000.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;8000000.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;3450576.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;43.13
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;6292083.91
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;78.65
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeConcessoesEPermissoes;Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;1707916.09
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;50001680.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;50001680.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;225.84
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;SALDO (a-c);ExploracaoDeRecursosNaturais;Exploração de Recursos Naturais;50001454.16
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDaCessaoDeDireitos;Cessão de Direitos;2385250.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;2385250.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDaCessaoDeDireitos;Cessão de Direitos;5000000.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;209.62
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;5000000.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDaCessaoDeDireitos;Cessão de Direitos;209.62
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDaCessaoDeDireitos;Cessão de Direitos;-2614750.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ReceitaDeServicos;RECEITA DE SERVIÇOS;55152716.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ReceitaDeServicos;RECEITA DE SERVIÇOS;55152716.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;No Bimestre (b);ReceitaDeServicos;RECEITA DE SERVIÇOS;6651673.09
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (b/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;12.06
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ReceitaDeServicos;RECEITA DE SERVIÇOS;14325552.05
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (c/a);ReceitaDeServicos;RECEITA DE SERVIÇOS;25.97
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;SALDO (a-c);ReceitaDeServicos;RECEITA DE SERVIÇOS;40827163.95
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;54792900.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;54792900.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;6586265.72
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (b/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;12.02
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;14154688.99
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (c/a);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;25.83
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosAdministrativosEComerciaisGerais;Serviços Administrativos e Comerciais Gerais;40638211.01
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;359816.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;359816.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;No Bimestre (b);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;65338.37
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (b/a);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;18.16
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;170764.06
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (c/a);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;47.46
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;SALDO (a-c);ServicosEAtividadesFinanceiras;Serviços e Atividades Financeiras;189051.94
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;No Bimestre (b);OutrosServicos;Outros Serviços;69.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);OutrosServicos;Outros Serviços;99.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;SALDO (a-c);OutrosServicos;Outros Serviços;-99.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;8863088140.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;8879592771.56
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;1357630469.42
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;15.29
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;3071199106.04
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;34.59
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentes;TRANSFERÊNCIAS CORRENTES;5808393665.52
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;7222251461.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;7238756092.56
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;1128136918.56
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;15.58
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;2575476162.93
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;35.58
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;SALDO (a-c);TransferenciasCorrentesDaUniaoEDeSuasEntidades;Transferências da União e de suas Entidades;4663279929.63
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO INICIAL;TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;1168016.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;PREVISÃO ATUALIZADA (a);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;1168016.0
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;No Bimestre (b);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;125141.2
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (b/a);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;10.71
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;Até o Bimestre (c);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;265282.4
2026;RREO;2;B;Governo do Estado do Tocantins;17;TO;1584306;RREO-Anexo 01;E;Padrão;% (c/a);TransferenciasCorrentesDeInstituicoesPrivadas;Transferências de Instituições Privadas;22.71
